precision,recall
0.5114899925871016,0.9978308026030369
0.5116796440489433,0.9978308026030369
0.5118694362017804,0.9978308026030369
0.5120593692022264,0.9978308026030369
0.512249443207127,0.9978308026030369
0.5124396583735611,0.9978308026030369
0.512630014858841,0.9978308026030369
0.5128205128205128,0.9978308026030369
0.5130111524163569,0.9978308026030369
0.5132019338043883,0.9978308026030369
0.5133928571428571,0.9978308026030369
0.5135839225902493,0.9978308026030369
0.5137751303052867,0.9978308026030369
0.5139664804469274,0.9978308026030369
0.5141579731743666,0.9978308026030369
0.5143496086470369,0.9978308026030369
0.5145413870246085,0.9978308026030369
0.51473330846699,0.9978308026030369
0.5149253731343284,0.9978308026030369
0.5151175811870101,0.9978308026030369
0.515309932785661,0.9978308026030369
0.5151288756070228,0.9971077368040492
0.5153213751868461,0.9971077368040492
0.5155140186915887,0.9971077368040492
0.5157068062827225,0.9971077368040492
0.5158997381219603,0.9971077368040492
0.5160928143712575,0.9971077368040492
0.5162860351928117,0.9971077368040492
0.5164794007490636,0.9971077368040492
0.5166729112026976,0.9971077368040492
0.5168665667166417,0.9971077368040492
0.5170603674540682,0.9971077368040492
0.5172543135783946,0.9971077368040492
0.5174484052532833,0.9971077368040492
0.5176426426426426,0.9971077368040492
0.5178370259106271,0.9971077368040492
0.5180315552216379,0.9971077368040492
0.5178504321683578,0.9963846710050615
0.5180451127819549,0.9963846710050615
0.5182399398270027,0.9963846710050615
0.518058690744921,0.9956616052060737
0.5182536695521265,0.9956616052060737
0.5180722891566265,0.9949385394070861
0.5182674199623352,0.9949385394070861
0.5184626978146194,0.9949385394070861
0.5186581228797588,0.9949385394070861
0.5188536953242836,0.9949385394070861
0.5186721991701245,0.9942154736080984
0.5188679245283019,0.9942154736080984
0.5190637976594942,0.9942154736080984
0.5192598187311178,0.9942154736080984
0.5194559879108425,0.9942154736080984
0.5196523053665911,0.9942154736080984
0.5198487712665406,0.9942154736080984
0.5200453857791225,0.9942154736080984
0.5202421490730231,0.9942154736080984
0.520439061317184,0.9942154736080984
0.520257478227944,0.9934924078091106
0.5204545454545455,0.9934924078091106
0.5206517620310723,0.9934924078091106
0.5208491281273692,0.9934924078091106
0.5210466439135382,0.9934924078091106
0.5212443095599393,0.9934924078091106
0.5214421252371917,0.9934924078091106
0.5216400911161732,0.9934924078091106
0.5218382073680212,0.9934924078091106
0.5220364741641338,0.9934924078091106
0.5218548080577727,0.9927693420101229
0.5220532319391635,0.9927693420101229
0.5222518067706352,0.9927693420101229
0.5220700152207002,0.9920462762111352
0.5222687476208603,0.9920462762111352
0.5220868240670221,0.9913232104121475
0.5222857142857142,0.9913232104121475
0.522484756097561,0.9913232104121475
0.5226839496759436,0.9913232104121475
0.522883295194508,0.9913232104121475
0.5230827928271652,0.9913232104121475
0.5232824427480917,0.9913232104121475
0.5234822451317297,0.9913232104121475
0.5236822001527884,0.9913232104121475
0.5238823079862438,0.9913232104121475
0.5240825688073395,0.9913232104121475
0.524282982791587,0.9913232104121475
0.5244835501147667,0.9913232104121475
0.5246842709529277,0.9913232104121475
0.524885145482389,0.9913232104121475
0.5250861738797395,0.9913232104121475
0.5252873563218391,0.9913232104121475
0.5254886929858184,0.9913232104121475
0.5253067484662577,0.9906001446131598
0.5255082470272344,0.9906001446131598
0.5257099002302379,0.9906001446131598
0.5255278310940499,0.9898770788141721
0.5257296466973886,0.9898770788141721
0.5259316173645794,0.9898770788141721
0.5261337432744043,0.9898770788141721
0.5263360246059208,0.9898770788141721
0.5261538461538462,0.9891540130151844
0.5263562908811081,0.9891540130151844
0.5265588914549654,0.9891540130151844
0.5267616480554486,0.9891540130151844
0.5269645608628659,0.9891540130151844
0.5271676300578034,0.9891540130151844
0.5273708558211256,0.9891540130151844
0.5275742383339761,0.9891540130151844
0.5277777777777778,0.9891540130151844
0.5279814743342339,0.9891540130151844
0.5281853281853282,0.9891540130151844
0.5283893395133256,0.9891540130151844
0.5285935085007728,0.9891540130151844
0.5287978353304986,0.9891540130151844
0.5290023201856149,0.9891540130151844
0.5292069632495164,0.9891540130151844
0.5294117647058824,0.9891540130151844
0.5292295780100658,0.9884309472161966
0.5294345468628969,0.9884309472161966
0.529252227818675,0.987707881417209
0.5294573643410853,0.987707881417209
0.5296626599457154,0.987707881417209
0.5298681148176881,0.987707881417209
0.5300737291424137,0.987707881417209
0.53027950310559,0.987707881417209
0.5304854368932039,0.987707881417209
0.5306915306915307,0.987707881417209
0.5308977846871357,0.987707881417209
0.531104199066874,0.987707881417209
0.5313107740178918,0.987707881417209
0.5315175097276265,0.987707881417209
0.5317244063838069,0.987707881417209
0.5319314641744548,0.987707881417209
0.5321386832878847,0.987707881417209
0.5323460639127046,0.987707881417209
0.5321637426900585,0.9869848156182213
0.53198127925117,0.9862617498192335
0.5321888412017167,0.9862617498192335
0.5323965651834505,0.9862617498192335
0.5322139789144865,0.9855386840202458
0.532421875,0.9855386840202458
0.5322391559202814,0.9848156182212582
0.5324472243940579,0.9848156182212582
0.5326554556120454,0.9848156182212582
0.5328638497652582,0.9848156182212582
0.5330724070450098,0.9848156182212582
0.533281127642913,0.9848156182212582
0.5330983157070114,0.9840925524222705
0.533307210031348,0.9840925524222705
0.5335162681301451,0.9840925524222705
0.5333333333333333,0.9833694866232827
0.533542565712044,0.9833694866232827
0.533751962323391,0.9833694866232827
0.5339615233608166,0.9833694866232827
0.5341712490180676,0.9833694866232827
0.5343811394891945,0.9833694866232827
0.5345911949685535,0.9833694866232827
0.5348014156508062,0.9833694866232827
0.5350118017309206,0.9833694866232827
0.5352223534041716,0.9833694866232827
0.5354330708661418,0.9833694866232827
0.5356439543127215,0.9833694866232827
0.5358550039401103,0.9833694866232827
0.5360662199448167,0.9833694866232827
0.5358832807570978,0.982646420824295
0.5360946745562131,0.982646420824295
0.5359116022099447,0.9819233550253073
0.5361231741018555,0.9819233550253073
0.5363349131121643,0.9819233550253073
0.5365468194389569,0.9819233550253073
0.5367588932806324,0.9819233550253073
0.5369711348359035,0.9819233550253073
0.5371835443037974,0.9819233550253073
0.5373961218836565,0.9819233550253073
0.5372129849564529,0.9812002892263196
0.5374257425742575,0.9812002892263196
0.5376386687797148,0.9812002892263196
0.5378517637732858,0.9812002892263196
0.5376685170499603,0.9804772234273319
0.5378817929393098,0.9804772234273319
0.5380952380952381,0.9804772234273319
0.538308852719333,0.9804772234273319
0.5385226370135028,0.9804772234273319
0.5387365911799762,0.9804772234273319
0.5389507154213037,0.9804772234273319
0.5391650099403579,0.9804772234273319
0.5393794749403341,0.9804772234273319
0.5395941106247513,0.9804772234273319
0.5398089171974523,0.9804772234273319
0.5400238948626045,0.9804772234273319
0.5402390438247012,0.9804772234273319
0.5404543642885612,0.9804772234273319
0.5402711323763956,0.9797541576283442
0.5404866374152373,0.9797541576283442
0.5407023144453312,0.9797541576283442
0.5405189620758483,0.9790310918293564
0.5407348242811502,0.9790310918293564
0.5409508589692369,0.9790310918293564
0.5411670663469225,0.9790310918293564
0.5413834466213514,0.9790310918293564
0.5416,0.9790310918293564
0.5418167266906763,0.9790310918293564
0.5420336269015212,0.9790310918293564
0.5422507008410092,0.9790310918293564
0.5420673076923077,0.9783080260303688
0.5422845691382766,0.9783080260303688
0.5425020048115478,0.9783080260303688
0.5423184917769756,0.9775849602313811
0.5425361155698234,0.9775849602313811
0.5427539140907266,0.9775849602313811
0.5429718875502008,0.9775849602313811
0.5431900361591,0.9775849602313811
0.5434083601286174,0.9775849602313811
0.5436268596702855,0.9775849602313811
0.5438455349959774,0.9775849602313811
0.5440643863179074,0.9775849602313811
0.5442834138486312,0.9775849602313811
0.5445026178010471,0.9775849602313811
0.5447219983883964,0.9775849602313811
0.5449415558242644,0.9775849602313811
0.5451612903225806,0.9775849602313811
0.54538120209762,0.9775849602313811
0.5456012913640033,0.9775849602313811
0.5458215583366977,0.9775849602313811
0.5460420032310178,0.9775849602313811
0.5458585858585858,0.9768618944323934
0.5460792239288601,0.9768618944323934
0.5458956732713304,0.9761388286334056
0.5457119741100324,0.9754157628344179
0.5459328207203561,0.9754157628344179
0.5461538461538461,0.9754157628344179
0.5463750506277846,0.9754157628344179
0.5465964343598055,0.9754157628344179
0.5464126469396028,0.9746926970354303
0.5466342254663422,0.9746926970354303
0.5468559837728195,0.9746926970354303
0.546672077922078,0.9739696312364425
0.5468940316686967,0.9739696312364425
0.5471161657189277,0.9739696312364425
0.547338480292564,0.9739696312364425
0.5475609756097561,0.9739696312364425
0.5477836518910126,0.9739696312364425
0.548006509357201,0.9739696312364425
0.5482295482295483,0.9739696312364425
0.5480456026058632,0.9732465654374548
0.5482688391038697,0.9732465654374548
0.5484922575387123,0.9732465654374548
0.5483081940481044,0.9725234996384671
0.5485318107667211,0.9725234996384671
0.5487556099551204,0.9725234996384671
0.5489795918367347,0.9725234996384671
0.5487954267047774,0.9718004338394793
0.5490196078431373,0.9718004338394793
0.5492439722108704,0.9718004338394793
0.5494685200327064,0.9718004338394793
0.5492842535787321,0.9710773680404917
0.5495090016366612,0.9710773680404917
0.5497339336880884,0.9710773680404917
0.54995904995905,0.9710773680404917
0.5501843506759525,0.9710773680404917
0.5504098360655738,0.9710773680404917
0.5506355063550635,0.9710773680404917
0.5504511894995898,0.970354302241504
0.5502667213787443,0.9696312364425163
0.5504926108374384,0.9696312364425163
0.5507186858316222,0.9696312364425163
0.5509449465899754,0.9696312364425163
0.5511713933415536,0.9696312364425163
0.5513980263157895,0.9696312364425163
0.5516248457424928,0.9696312364425163
0.5518518518518518,0.9696312364425163
0.5520790448744339,0.9696312364425163
0.5523064250411862,0.9696312364425163
0.5521219612690564,0.9689081706435285
0.5523495465787304,0.9689081706435285
0.5525773195876289,0.9689081706435285
0.5528052805280528,0.9689081706435285
0.5530334296326868,0.9689081706435285
0.5532617671345995,0.9689081706435285
0.5530772408095829,0.9681851048445409
0.5533057851239669,0.9681851048445409
0.5535345183960314,0.9681851048445409
0.553763440860215,0.9681851048445409
0.5535788167149359,0.9674620390455532
0.5538079470198676,0.9674620390455532
0.5540372670807453,0.9674620390455532
0.5542667771333886,0.9674620390455532
0.5540820555325321,0.9667389732465654
0.5543117744610282,0.9667389732465654
0.5545416839485691,0.9667389732465654
0.5547717842323652,0.9667389732465654
0.5545869655458696,0.9660159074475777
0.5548172757475083,0.9660159074475777
0.5550477773161612,0.9660159074475777
0.5552784704904405,0.9660159074475777
0.5555093555093555,0.9660159074475777
0.5557404326123128,0.9660159074475777
0.5559717020391177,0.9660159074475777
0.556203164029975,0.9660159074475777
0.5564348188254894,0.9660159074475777
0.55625,0.96529284164859
0.5564818674447687,0.96529284164859
0.5567139282735613,0.96529284164859
0.5569461827284106,0.96529284164859
0.5571786310517529,0.96529284164859
0.55741127348643,0.96529284164859
0.5576441102756893,0.96529284164859
0.5578771416631843,0.96529284164859
0.5581103678929766,0.96529284164859
0.5579255541614387,0.9645697758496024
0.5577405857740586,0.9638467100506146
0.5579740477187107,0.9638467100506146
0.5582077051926299,0.9638467100506146
0.5584415584415584,0.9638467100506146
0.5586756077116513,0.9638467100506146
0.5589098532494758,0.9638467100506146
0.5587248322147651,0.9631236442516269
0.5585396558959295,0.9624005784526392
0.5583543240973972,0.9616775126536515
0.5585888282234356,0.9616775126536515
0.5584033613445378,0.9609544468546638
0.5586380832282472,0.9609544468546638
0.5588730025231287,0.9609544468546638
0.559108119478334,0.9609544468546638
0.5589225589225589,0.9602313810556761
0.5591578947368421,0.9602313810556761
0.558972198820556,0.9595083152566883
0.5592077538980194,0.9595083152566883
0.5590219224283305,0.9587852494577006
0.559257697174188,0.9587852494577006
0.5594936708860759,0.9587852494577006
0.5593077247783875,0.958062183658713
0.559543918918919,0.958062183658713
0.5593578369243768,0.9573391178597253
0.5595942519019442,0.9573391178597253
0.5594080338266385,0.9566160520607375
0.5596446700507615,0.9566160520607375
0.5598815065594583,0.9566160520607375
0.5601185436071127,0.9566160520607375
0.5599322321050403,0.9558929862617498
0.5601694915254237,0.9558929862617498
0.5604069520983468,0.9558929862617498
0.5602205258693809,0.9551699204627621
0.560033941450997,0.9544468546637744
0.5598471986417657,0.9537237888647867
0.5600849256900212,0.9537237888647867
0.5603228547153781,0.9537237888647867
0.5605609859753506,0.9537237888647867
0.5607993197278912,0.9537237888647867
0.5606125053168864,0.953000723065799
0.5604255319148936,0.9522776572668112
0.5606641123882503,0.9522776572668112
0.5609028960817717,0.9522776572668112
0.5611418832552194,0.9522776572668112
0.5613810741687979,0.9522776572668112
0.5616204690831557,0.9522776572668112
0.5618600682593856,0.9522776572668112
0.5620998719590269,0.9522776572668112
0.5623398804440649,0.9522776572668112
0.562580093976933,0.9522776572668112
0.5628205128205128,0.9522776572668112
0.5626336041043181,0.9515545914678236
0.562874251497006,0.9515545914678236
0.5631151048352588,0.9515545914678236
0.5633561643835616,0.9515545914678236
0.5635974304068523,0.9515545914678236
0.5634104541559555,0.9508315256688359
0.5636519502786113,0.9508315256688359
0.5638936535162951,0.9508315256688359
0.5637065637065637,0.9501084598698482
0.5639484978540773,0.9501084598698482
0.5637612709317303,0.9493853940708604
0.5640034364261168,0.9493853940708604
0.5638160721959604,0.9486623282718727
0.5640584694754944,0.9486623282718727
0.5638709677419355,0.9479392624728851
0.5636833046471601,0.9472161966738973
0.5634954799827809,0.9464931308749096
0.5637381567614126,0.9464931308749096
0.5635501938819474,0.9457700650759219
0.5637931034482758,0.9457700650759219
0.5640362225097024,0.9457700650759219
0.5642795513373597,0.9457700650759219
0.5640914976262408,0.9450469992769343
0.5643350604490501,0.9450469992769343
0.5645788336933045,0.9450469992769343
0.564390665514261,0.9443239334779465
0.5646346735840899,0.9443239334779465
0.5648788927335641,0.9443239334779465
0.5651233232366941,0.9443239334779465
0.5653679653679654,0.9443239334779465
0.5656128194023387,0.9443239334779465
0.5654246100519931,0.9436008676789588
0.5652362375379281,0.9428778018799711
0.5650477016478751,0.9421547360809833
0.5652928416485901,0.9421547360809833
0.5651041666666666,0.9414316702819957
0.5653495440729484,0.9414316702819957
0.5655951346655083,0.9414316702819957
0.565406345067362,0.940708604483008
0.5656521739130435,0.940708604483008
0.5654632448890822,0.9399855386840202
0.5652741514360313,0.9392624728850325
0.565084893339138,0.9385394070860448
0.5653310104529616,0.9385394070860448
0.5655773420479303,0.9385394070860448
0.5658238884045336,0.9385394070860448
0.5660706498037505,0.9385394070860448
0.5663176265270506,0.9385394070860448
0.5665648188563945,0.9385394070860448
0.5663755458515284,0.9378163412870572
0.5666229794670161,0.9378163412870572
0.5668706293706294,0.9378163412870572
0.5671184958460865,0.9378163412870572
0.5669291338582677,0.9370932754880694
0.5671772428884027,0.9370932754880694
0.5674255691768827,0.9370932754880694
0.5676741130091985,0.9370932754880694
0.5674846625766872,0.9363702096890817
0.5677334502411223,0.9363702096890817
0.5679824561403509,0.9363702096890817
0.5682316805616499,0.9363702096890817
0.5684811237928007,0.9363702096890817
0.5687307861220905,0.9363702096890817
0.5689806678383128,0.9363702096890817
0.5692307692307692,0.9363702096890817
0.56948109058927,0.9363702096890817
0.5692916849978003,0.935647143890094
0.5695422535211268,0.935647143890094
0.5697930427124615,0.935647143890094
0.5700440528634361,0.935647143890094
0.5702952842661966,0.935647143890094
0.5701058201058201,0.9349240780911063
0.5699161887957653,0.9342010122921186
0.5701676963812886,0.9342010122921186
0.5704194260485651,0.9342010122921186
0.5706713780918727,0.9342010122921186
0.5709235528060097,0.9342010122921186
0.5711759504862953,0.9342010122921186
0.5714285714285714,0.9342010122921186
0.5712389380530973,0.9334779464931309
0.5714918105356352,0.9334779464931309
0.5717449069973428,0.9334779464931309
0.5715551617190961,0.9327548806941431
0.5713652482269503,0.9320318148951554
0.5711751662971175,0.9313087490961678
0.5714285714285714,0.9313087490961678
0.5712383488681758,0.93058568329718
0.5714920071047958,0.93058568329718
0.5717458907152376,0.93058568329718
0.5715555555555556,0.9298626174981923
0.5718096931969764,0.9298626174981923
0.5720640569395018,0.9298626174981923
0.5718736092567869,0.9291395516992046
0.5721282279608192,0.9291395516992046
0.5723830734966593,0.9291395516992046
0.5721925133689839,0.928416485900217
0.572447614801605,0.928416485900217
0.5727029438001784,0.928416485900217
0.5729585006693441,0.928416485900217
0.5727678571428572,0.9276934201012292
0.5730236712818222,0.9276934201012292
0.5732797140303842,0.9276934201012292
0.5735359856951274,0.9276934201012292
0.5737924865831843,0.9276934201012292
0.5740492170022371,0.9276934201012292
0.5743061772605192,0.9276934201012292
0.5741155396327811,0.9269703543022415
0.5739247311827957,0.9262472885032538
0.5737337516808606,0.925524222704266
0.5739910313901345,0.925524222704266
0.5737999102736653,0.9248011569052784
0.5740574506283662,0.9248011569052784
0.574315222272115,0.9248011569052784
0.5745732255166217,0.9248011569052784
0.5743820224719101,0.9240780911062907
0.5746402877697842,0.9240780911062907
0.5748987854251012,0.9240780911062907
0.5751575157515751,0.9240780911062907
0.5754164790634849,0.9240780911062907
0.5752252252252252,0.923355025307303
0.5754844524560613,0.923355025307303
0.5757439134355276,0.923355025307303
0.575552548488949,0.9226319595083152
0.5753610108303249,0.9219088937093276
0.5756207674943566,0.9219088937093276
0.575880758807588,0.9219088937093276
0.5761409850881157,0.9219088937093276
0.5764014466546112,0.9219088937093276
0.5762098597919494,0.9211858279103399
0.5760180995475113,0.9204627621113521
0.5758261656858307,0.9197396963123644
0.5760869565217391,0.9197396963123644
0.5763479836882646,0.9197396963123644
0.5766092475067996,0.9197396963123644
0.5764172335600907,0.9190166305133767
0.5766787658802178,0.9190166305133767
0.5769405356332274,0.9190166305133767
0.5772025431425977,0.9190166305133767
0.5774647887323944,0.9190166305133767
0.5777272727272728,0.9190166305133767
0.5779899954524784,0.9190166305133767
0.5777979981801638,0.918293564714389
0.5776058261265362,0.9175704989154013
0.5774134790528234,0.9168474331164136
0.5772209567198178,0.9161243673174259
0.5774840474020054,0.9161243673174259
0.5777473780209759,0.9161243673174259
0.5780109489051095,0.9161243673174259
0.577818347786399,0.9154013015184381
0.5780821917808219,0.9154013015184381
0.5783462768387392,0.9154013015184381
0.5781535648994516,0.9146782357194505
0.5784179240969365,0.9146782357194505
0.5786825251601098,0.9146782357194505
0.5789473684210527,0.9146782357194505
0.5792124542124543,0.9146782357194505
0.5794777828676134,0.9146782357194505
0.5792850595783685,0.9139551699204628
0.5795506648326456,0.9139551699204628
0.5798165137614679,0.9139551699204628
0.5796236805874254,0.913232104121475
0.5798898071625345,0.913232104121475
0.5801561782269178,0.913232104121475
0.5799632352941176,0.9125090383224873
0.5802298850574713,0.9125090383224873
0.5800367985280589,0.9117859725234997
0.5803037275655776,0.9117859725234997
0.580110497237569,0.911062906724512
0.5803777061262091,0.911062906724512
0.5806451612903226,0.911062906724512
0.5804518211157216,0.9103398409255242
0.5802583025830258,0.9096167751265365
0.5805260729118598,0.9096167751265365
0.5803324099722992,0.9088937093275488
0.5801385681293303,0.9081706435285611
0.5799445471349353,0.9074475777295734
0.5802126675913084,0.9074475777295734
0.5804810360777058,0.9074475777295734
0.5807496529384544,0.9074475777295734
0.5805555555555556,0.9067245119305857
0.5808244557665586,0.9067245119305857
0.5806302131603337,0.9060014461315979
0.5808993973110802,0.9060014461315979
0.5807050092764379,0.9052783803326103
0.5805104408352668,0.9045553145336226
0.5807799442896936,0.9045553145336226
0.5810496980956804,0.9045553145336226
0.5813197026022305,0.9045553145336226
0.5811250581125058,0.9038322487346349
0.5809302325581396,0.9031091829356471
0.5812005583992554,0.9031091829356471
0.5814711359404097,0.9031091829356471
0.5812761993479273,0.9023861171366594
0.581081081081081,0.9016630513376718
0.5813519813519814,0.9016630513376718
0.5816231343283582,0.9016630513376718
0.5818945403639757,0.9016630513376718
0.5821661998132587,0.9016630513376718
0.5824381130312938,0.9016630513376718
0.5822429906542056,0.900939985538684
0.5820476858345021,0.9002169197396963
0.5818521983161834,0.8994938539407086
0.5821244735610669,0.8994938539407086
0.5823970037453183,0.8994938539407086
0.5822014051522248,0.8987707881417208
0.5820056232427366,0.8980477223427332
0.5822784810126582,0.8980477223427332
0.5825515947467167,0.8980477223427332
0.5828249648052557,0.8980477223427332
0.5830985915492958,0.8980477223427332
0.5829027712541099,0.8973246565437455
0.5831766917293233,0.8973246565437455
0.5834508697696286,0.8973246565437455
0.583725305738476,0.8973246565437455
0.584,0.8973246565437455
0.5842749529190208,0.8973246565437455
0.5845501648610457,0.8973246565437455
0.5848256361922715,0.8973246565437455
0.5851013672795851,0.8973246565437455
0.5849056603773585,0.8966015907447578
0.585181689476168,0.8966015907447578
0.5849858356940509,0.89587852494577
0.5852621634388285,0.89587852494577
0.5855387523629489,0.89587852494577
0.5858156028368794,0.89587852494577
0.5856196783349101,0.8951554591467824
0.5854235683861808,0.8944323933477947
0.5857007575757576,0.8944323933477947
0.585978209379441,0.8944323933477947
0.5862559241706161,0.8944323933477947
0.586533902323376,0.8944323933477947
0.5868121442125237,0.8944323933477947
0.5866160417655434,0.8937093275488069
0.5868945868945868,0.8937093275488069
0.5866983372921615,0.8929862617498192
0.5869771863117871,0.8929862617498192
0.5867807893485497,0.8922631959508315
0.5870599429115129,0.8922631959508315
0.5873393622084722,0.8922631959508315
0.5871428571428572,0.8915401301518439
0.5874225821819914,0.8915401301518439
0.5877025738798856,0.8915401301518439
0.5879828326180258,0.8915401301518439
0.5882633587786259,0.8915401301518439
0.5885441527446301,0.8915401301518439
0.5883476599808978,0.8908170643528561
0.5881509794553272,0.8900939985538684
0.5884321223709369,0.8900939985538684
0.5882352941176471,0.8893709327548807
0.5885167464114832,0.8893709327548807
0.5887984681665869,0.8893709327548807
0.5886015325670498,0.888647866955893
0.588404408241495,0.8879248011569053
0.588686481303931,0.8879248011569053
0.5884892086330935,0.8872017353579176
0.5887715930902111,0.8872017353579176
0.5885741718674988,0.8864786695589298
0.5888568683957733,0.8864786695589298
0.5891398366170111,0.8864786695589298
0.5889423076923077,0.8857556037599421
0.5892255892255892,0.8857556037599421
0.5890279114533205,0.8850325379609545
0.5888300433317285,0.8843094721619668
0.5886319845857418,0.883586406362979
0.588433734939759,0.8828633405639913
0.5887174541947927,0.8828633405639913
0.5890014471780028,0.8828633405639913
0.5892857142857143,0.8828633405639913
0.5895702559150169,0.8828633405639913
0.5898550724637681,0.8828633405639913
0.5896568390526824,0.8821402747650036
0.589458413926499,0.8814172089660159
0.5892597968069666,0.8806941431670282
0.5895450145208132,0.8806941431670282
0.5893462469733656,0.8799710773680405
0.5896317829457365,0.8799710773680405
0.5899175957343674,0.8799710773680405
0.5897187196896218,0.8792480115690527
0.5900048520135857,0.8792480115690527
0.5902912621359223,0.8792480115690527
0.5905779504613891,0.8792480115690527
0.5908649173955296,0.8792480115690527
0.5911521633446767,0.8792480115690527
0.5914396887159533,0.8792480115690527
0.5912408759124088,0.8785249457700651
0.5915287244401168,0.8785249457700651
0.5913297613248905,0.8778018799710774
0.5916179337231969,0.8778018799710774
0.5919063871282302,0.8778018799710774
0.5921951219512195,0.8778018799710774
0.5924841386041971,0.8778018799710774
0.5927734375,0.8778018799710774
0.5925744992672203,0.8770788141720897
0.5928641251221897,0.8770788141720897
0.5926650366748166,0.8763557483731019
0.5929549902152642,0.8763557483731019
0.593245227606461,0.8763557483731019
0.5930460333006856,0.8756326825741142
0.5933365997060265,0.8756326825741142
0.5931372549019608,0.8749096167751266
0.5934281510544385,0.8749096167751266
0.5937193326790972,0.8749096167751266
0.593519882179676,0.8741865509761388
0.593320235756385,0.8734634851771511
0.5931203931203931,0.8727404193781634
0.5934119960668633,0.8727404193781634
0.5932120019675357,0.8720173535791758
0.593011811023622,0.871294287780188
0.5928114229443624,0.8705712219812003
0.593103448275862,0.8705712219812003
0.5933957614588468,0.8705712219812003
0.5936883629191322,0.8705712219812003
0.5934879131721756,0.8698481561822126
0.5932872655478776,0.8691250903832248
0.5935802469135802,0.8691250903832248
0.5938735177865613,0.8691250903832248
0.5941670785961444,0.8691250903832248
0.5939663699307616,0.8684020245842372
0.5937654626422563,0.8676789587852495
0.594059405940594,0.8676789587852495
0.5938583457157008,0.8669558929862617
0.5941526263627354,0.8669558929862617
0.594447198810114,0.8669558929862617
0.5947420634920635,0.8669558929862617
0.5945409429280397,0.866232827187274
0.5948361469712016,0.866232827187274
0.5951316443119722,0.866232827187274
0.595427435387674,0.866232827187274
0.5957235206364992,0.866232827187274
0.5960199004975124,0.866232827187274
0.5958188153310104,0.8655097613882863
0.5961155378486056,0.8655097613882863
0.5964125560538116,0.8655097613882863
0.5967098703888335,0.8655097613882863
0.5965087281795511,0.8647866955892987
0.5968063872255489,0.8647866955892987
0.5971043434847728,0.8647866955892987
0.596903096903097,0.8640636297903109
0.5972013993003499,0.8640636297903109
0.597,0.8633405639913232
0.5972986493246624,0.8633405639913232
0.5970970970970971,0.8626174981923355
0.5973960941412119,0.8626174981923355
0.5971943887775552,0.8618944323933478
0.5974937343358396,0.8618944323933478
0.5977933801404213,0.8618944323933478
0.5975915704967386,0.8611713665943601
0.5973895582329317,0.8604483007953724
0.5971873430436966,0.8597252349963846
0.5969849246231156,0.8590021691973969
0.5972850678733032,0.8590021691973969
0.5975855130784709,0.8590021691973969
0.5978862606945143,0.8590021691973969
0.5976837865055388,0.8582791033984093
0.597984886649874,0.8582791033984093
0.5982862903225806,0.8582791033984093
0.5985879979828542,0.8582791033984093
0.5988900100908173,0.8582791033984093
0.5991923271075215,0.8582791033984093
0.5994949494949495,0.8582791033984093
0.5992925720060637,0.8575560375994216
0.5995955510616785,0.8575560375994216
0.5998988366211432,0.8575560375994216
