precision,recall
0.5164424514200299,0.9985549132947977
0.5166355140186916,0.9985549132947977
0.5168287210172027,0.9985549132947977
0.5170220725776281,0.9985549132947977
0.5172155688622755,0.9985549132947977
0.5174092100336952,0.9985549132947977
0.5176029962546816,0.9985549132947977
0.5177969276882728,0.9985549132947977
0.5179910044977512,0.9985549132947977
0.5181852268466441,0.9985549132947977
0.5183795948987246,0.9985549132947977
0.5185741088180112,0.9985549132947977
0.5187687687687688,0.9985549132947977
0.5189635749155088,0.9985549132947977
0.5191585274229902,0.9985549132947977
0.5193536264562195,0.9985549132947977
0.5195488721804511,0.9985549132947977
0.5197442647611884,0.9985549132947977
0.5199398043641836,0.9985549132947977
0.5201354911554384,0.9985549132947977
0.5203313253012049,0.9985549132947977
0.52015065913371,0.9978323699421965
0.5203466465712132,0.9978323699421965
0.5201658499811534,0.9971098265895953
0.5203619909502263,0.9971098265895953
0.5201810637495284,0.9963872832369942
0.520377358490566,0.9963872832369942
0.5205738014345036,0.9963872832369942
0.5207703927492447,0.9963872832369942
0.5205893464299207,0.9956647398843931
0.5207860922146637,0.9956647398843931
0.5209829867674858,0.9956647398843931
0.5211800302571861,0.9956647398843931
0.5213772228528187,0.9956647398843931
0.5215745647236941,0.9956647398843931
0.521772056039379,0.9956647398843931
0.521969696969697,0.9956647398843931
0.5221674876847291,0.9956647398843931
0.5223654283548143,0.9956647398843931
0.5225635191505499,0.9956647398843931
0.5227617602427921,0.9956647398843931
0.5229601518026565,0.9956647398843931
0.5231586940015186,0.9956647398843931
0.5233573870110141,0.9956647398843931
0.5235562310030395,0.9956647398843931
0.5237552261497529,0.9956647398843931
0.5239543726235741,0.9956647398843931
0.5241536705971852,0.9956647398843931
0.5243531202435312,0.9956647398843931
0.5245527217358203,0.9956647398843931
0.5247524752475248,0.9956647398843931
0.524952380952381,0.9956647398843931
0.5251524390243902,0.9956647398843931
0.5249714067861228,0.994942196531792
0.5251716247139588,0.994942196531792
0.5253719954215949,0.994942196531792
0.5255725190839695,0.994942196531792
0.5257731958762887,0.994942196531792
0.525974025974026,0.994942196531792
0.5257928926251433,0.9942196531791907
0.5259938837920489,0.9942196531791907
0.5261950286806883,0.9942196531791907
0.5263963274674828,0.9942196531791907
0.5265977803291236,0.9942196531791907
0.5267993874425727,0.9942196531791907
0.5270011489850632,0.9942196531791907
0.5272030651340996,0.9942196531791907
0.5274051360674588,0.9942196531791907
0.5276073619631901,0.9942196531791907
0.5278097429996165,0.9942196531791907
0.5280122793553338,0.9942196531791907
0.528214971209213,0.9942196531791907
0.5284178187403994,0.9942196531791907
0.5286208221283135,0.9942196531791907
0.5288239815526518,0.9942196531791907
0.5290272971933871,0.9942196531791907
0.5292307692307693,0.9942196531791907
0.5294343978453251,0.9942196531791907
0.5296381832178599,0.9942196531791907
0.5298421255294571,0.9942196531791907
0.5300462249614792,0.9942196531791907
0.5302504816955684,0.9942196531791907
0.5300693909020817,0.9934971098265896
0.5302738141149248,0.9934971098265896
0.5304783950617284,0.9934971098265896
0.5306831339251254,0.9934971098265896
0.5308880308880309,0.9934971098265896
0.5310930861336424,0.9934971098265896
0.5312982998454405,0.9934971098265896
0.5315036722071897,0.9934971098265896
0.5317092034029389,0.9934971098265896
0.5319148936170213,0.9934971098265896
0.5321207430340558,0.9934971098265896
0.532326751838947,0.9934971098265896
0.5325329202168861,0.9934971098265896
0.5327392483533514,0.9934971098265896
0.5329457364341085,0.9934971098265896
0.5331523846452113,0.9934971098265896
0.5333591931730023,0.9934971098265896
0.5335661622041133,0.9934971098265896
0.5337732919254659,0.9934971098265896
0.5339805825242718,0.9934971098265896
0.5341880341880342,0.9934971098265896
0.5343956471045472,0.9934971098265896
0.5346034214618973,0.9934971098265896
0.5348113574484636,0.9934971098265896
0.5350194552529183,0.9934971098265896
0.5352277150642273,0.9934971098265896
0.5350467289719626,0.9927745664739884
0.5352551616673159,0.9927745664739884
0.5354637568199533,0.9927745664739884
0.5356725146198831,0.9927745664739884
0.5358814352574103,0.9927745664739884
0.536090518923137,0.9927745664739884
0.5362997658079626,0.9927745664739884
0.5365091761030847,0.9927745664739884
0.53671875,0.9927745664739884
0.5365377100429856,0.9920520231213873
0.5367474589523065,0.9920520231213873
0.536957371920219,0.9920520231213873
0.5371674491392802,0.9920520231213873
0.5373776908023483,0.9920520231213873
0.5375880971025842,0.9920520231213873
0.5374069721895809,0.9913294797687862
0.5376175548589341,0.9913294797687862
0.537828302626421,0.9913294797687862
0.5380392156862746,0.9913294797687862
0.5382502942330326,0.9913294797687862
0.5384615384615384,0.9913294797687862
0.5386729485669415,0.9913294797687862
0.5388845247446976,0.9913294797687862
0.5390962671905698,0.9913294797687862
0.539308176100629,0.9913294797687862
0.5395202516712544,0.9913294797687862
0.5397324940991345,0.9913294797687862
0.5399449035812672,0.9913294797687862
0.5401574803149606,0.9913294797687862
0.5403702244978338,0.9913294797687862
0.5405831363278172,0.9913294797687862
0.5407962160031533,0.9913294797687862
0.5410094637223974,0.9913294797687862
0.5412228796844182,0.9913294797687862
0.5414364640883977,0.9913294797687862
0.5416502171338334,0.9913294797687862
0.5418641390205371,0.9913294797687862
0.5416831291979455,0.990606936416185
0.541501976284585,0.9898843930635838
0.5417160933175168,0.9898843930635838
0.5419303797468354,0.9898843930635838
0.5417491096161456,0.9891618497109826
0.5419635787806809,0.9891618497109826
0.5417821782178218,0.9884393063583815
0.5419968304278923,0.9884393063583815
0.5422116527942925,0.9884393063583815
0.542426645519429,0.9884393063583815
0.5426418088060293,0.9884393063583815
0.5424603174603174,0.9877167630057804
0.5422786820166733,0.9869942196531792
0.5420969023034155,0.986271676300578
0.5423122765196663,0.986271676300578
0.5421303656597775,0.9855491329479769
0.5423459244532803,0.9855491329479769
0.5425616547334925,0.9855491329479769
0.5427775567051333,0.9855491329479769
0.5429936305732485,0.9855491329479769
0.5432098765432098,0.9855491329479769
0.5434262948207171,0.9855491329479769
0.5436428856117975,0.9855491329479769
0.543859649122807,0.9855491329479769
0.5440765855604308,0.9855491329479769
0.5442936951316839,0.9855491329479769
0.5445109780439121,0.9855491329479769
0.5447284345047924,0.9855491329479769
0.5449460647223332,0.9855491329479769
0.5451638689048761,0.9855491329479769
0.5453818472610955,0.9855491329479769
0.5456,0.9855491329479769
0.5458183273309324,0.9855491329479769
0.5460368294635709,0.9855491329479769
0.5458550260312375,0.9848265895953757
0.546073717948718,0.9848265895953757
0.5462925851703406,0.9848265895953757
0.5465116279069767,0.9848265895953757
0.5467308463698355,0.9848265895953757
0.5469502407704655,0.9848265895953757
0.5471698113207547,0.9848265895953757
0.5473895582329317,0.9848265895953757
0.5472077139413419,0.9841040462427746
0.547427652733119,0.9841040462427746
0.5472456775231203,0.9833815028901735
0.5474658085277554,0.9833815028901735
0.5476861167002012,0.9833815028901735
0.5479066022544283,0.9833815028901735
0.5481272654047523,0.9833815028901735
0.548348106365834,0.9833815028901735
0.5485691253526803,0.9833815028901735
0.5487903225806452,0.9833815028901735
0.5490116982654296,0.9833815028901735
0.5492332526230831,0.9833815028901735
0.5494549858700041,0.9833815028901735
0.5496768982229402,0.9833815028901735
0.5498989898989899,0.9833815028901735
0.5501212611156022,0.9833815028901735
0.549939344925192,0.9826589595375722
0.5497572815533981,0.9819364161849711
0.5499797652772157,0.9819364161849711
0.5502024291497976,0.9819364161849711
0.5504252733900364,0.9819364161849711
0.5506482982171799,0.9819364161849711
0.550871503850831,0.9819364161849711
0.551094890510949,0.9819364161849711
0.5513184584178499,0.9819364161849711
0.5515422077922078,0.9819364161849711
0.5517661388550548,0.9819364161849711
0.5519902518277823,0.9819364161849711
0.5522145469321414,0.9819364161849711
0.552439024390244,0.9819364161849711
0.5526636844245628,0.9819364161849711
0.5524816924328723,0.9812138728323699
0.5527065527065527,0.9812138728323699
0.5529315960912052,0.9812138728323699
0.5531568228105906,0.9812138728323699
0.5533822330888346,0.9812138728323699
0.553607827150428,0.9812138728323699
0.5534257748776509,0.9804913294797688
0.5536515707874337,0.9804913294797688
0.5538775510204081,0.9804913294797688
0.5541037158023683,0.9804913294797688
0.553921568627451,0.9797687861271677
0.5541479362484675,0.9797687861271677
0.5543744889615699,0.9797687861271677
0.554601226993865,0.9797687861271677
0.5548281505728314,0.9797687861271677
0.5550552599263201,0.9797687861271677
0.5552825552825553,0.9797687861271677
0.5555100368701352,0.9797687861271677
0.5557377049180328,0.9797687861271677
0.5559655596555966,0.9797687861271677
0.5561936013125512,0.9797687861271677
0.5564218301189988,0.9797687861271677
0.5566502463054187,0.9797687861271677
0.5568788501026694,0.9797687861271677
0.5566967953985209,0.9790462427745664
0.5569256062474311,0.9790462427745664
0.5571546052631579,0.9790462427745664
0.5573837926779103,0.9790462427745664
0.5576131687242798,0.9790462427745664
0.5574310415808975,0.9783236994219653
0.557660626029654,0.9783236994219653
0.5578903996703749,0.9783236994219653
0.5581203627370157,0.9783236994219653
0.5579381443298969,0.9776011560693642
0.5577557755775577,0.976878612716763
0.5575732562938506,0.9761560693641619
0.5578034682080925,0.9761560693641619
0.5580338703015283,0.9761560693641619
0.5582644628099174,0.9761560693641619
0.5584952459694088,0.9761560693641619
0.5587262200165426,0.9761560693641619
0.5589573851882499,0.9761560693641619
0.5591887417218543,0.9761560693641619
0.5590062111801242,0.9754335260115607
0.5592377796188898,0.9754335260115607
0.5594695399917116,0.9754335260115607
0.5592868988391376,0.9747109826589595
0.5591041061800083,0.9739884393063584
0.5589211618257262,0.9732658959537572
0.5587380655873807,0.9725433526011561
0.5589700996677741,0.9725433526011561
0.5592023265475696,0.9725433526011561
0.5594347464671654,0.9725433526011561
0.5596673596673597,0.9725433526011561
0.559900166389351,0.9725433526011561
0.5601331668747399,0.9725433526011561
0.5603663613655288,0.9725433526011561
0.5601832569762599,0.971820809248555
0.5604166666666667,0.971820809248555
0.5606502709462275,0.971820809248555
0.560884070058382,0.971820809248555
0.5607008760951189,0.9710982658959537
0.5609348914858097,0.9710982658959537
0.5611691022964509,0.9710982658959537
0.5614035087719298,0.9710982658959537
0.5612202256581696,0.9703757225433526
0.5614548494983278,0.9703757225433526
0.561271434546215,0.9696531791907514
0.5615062761506276,0.9696531791907514
0.5617413143574718,0.9696531791907514
0.5615577889447236,0.9689306358381503
0.5617930456640134,0.9689306358381503
0.5620284995808885,0.9689306358381503
0.5622641509433962,0.9689306358381503
0.5625,0.9689306358381503
0.5627360469995804,0.9689306358381503
0.5629722921914357,0.9689306358381503
0.5632087358252835,0.9689306358381503
0.5634453781512605,0.9689306358381503
0.5632618747372846,0.9682080924855492
0.5630782169890665,0.9674855491329479
0.563315103071098,0.9674855491329479
0.5635521885521886,0.9674855491329479
0.5637894736842105,0.9674855491329479
0.5636057287278854,0.9667630057803468
0.5638432364096081,0.9667630057803468
0.5640809443507588,0.9667630057803468
0.5643188528047237,0.9667630057803468
0.5645569620253165,0.9667630057803468
0.5647952722667793,0.9667630057803468
0.5650337837837838,0.9667630057803468
0.5652724968314322,0.9667630057803468
0.5655114116652579,0.9667630057803468
0.5657505285412262,0.9667630057803468
0.565989847715736,0.9667630057803468
0.56622936944562,0.9667630057803468
0.5664690939881456,0.9667630057803468
0.5667090216010165,0.9667630057803468
0.5669491525423729,0.9667630057803468
0.5671894870707928,0.9667630057803468
0.5674300254452926,0.9667630057803468
0.5672464997878659,0.9660404624277457
0.5674872665534805,0.9660404624277457
0.5673036093418259,0.9653179190751445
0.5671197960917587,0.9645953757225434
0.5673608159796005,0.9645953757225434
0.5676020408163265,0.9645953757225434
0.5678434708634623,0.9645953757225434
0.5676595744680851,0.9638728323699421
0.56747552149851,0.963150289017341
0.5672913117546848,0.9624277456647399
0.5675330208777163,0.9624277456647399
0.5673486786018755,0.9617052023121387
0.5671641791044776,0.9609826589595376
0.5674061433447098,0.9609826589595376
0.5676483141271874,0.9609826589595376
0.5678906917164817,0.9609826589595376
0.5681332763776165,0.9609826589595376
0.5683760683760684,0.9609826589595376
0.5686190679777683,0.9609826589595376
0.5688622754491018,0.9609826589595376
0.5691056910569106,0.9609826589595376
0.5689212328767124,0.9602601156069365
0.5691648822269807,0.9602601156069365
0.5694087403598972,0.9602601156069365
0.5696528075439349,0.9602601156069365
0.5698970840480274,0.9602601156069365
0.5701415701415702,0.9602601156069365
0.5703862660944206,0.9602601156069365
0.5702018033490769,0.9595375722543352
0.570446735395189,0.9595375722543352
0.5706918779544478,0.9595375722543352
0.5709372312983663,0.9595375722543352
0.5711827956989247,0.9595375722543352
0.5709982788296041,0.9588150289017341
0.5708136030994404,0.958092485549133
0.5706287683031869,0.9573699421965318
0.5708746230073244,0.9573699421965318
0.5711206896551724,0.9573699421965318
0.5709357481673135,0.9566473988439307
0.5711820534943917,0.9566473988439307
0.5709969788519638,0.9559248554913294
0.5712435233160622,0.9559248554913294
0.5714902807775378,0.9559248554913294
0.5717372515125324,0.9559248554913294
0.5719844357976653,0.9559248554913294
0.5717993079584776,0.9552023121387283
0.5716140199048031,0.9544797687861272
0.5718614718614718,0.9544797687861272
0.5721091381550455,0.9544797687861272
0.5719237435008665,0.953757225433526
0.5721716514954487,0.953757225433526
0.572419774501301,0.953757225433526
0.572234273318872,0.9530346820809249
0.5720486111111112,0.9523121387283237
0.5722970039079461,0.9523121387283237
0.5721112076455256,0.9515895953757225
0.5719252498913516,0.9508670520231214
0.5721739130434783,0.9508670520231214
0.5719878207916486,0.9501445086705202
0.572236727589208,0.9501445086705202
0.5720505006530257,0.9494219653179191
0.5722996515679443,0.9494219653179191
0.5725490196078431,0.9494219653179191
0.572362685265911,0.9486994219653179
0.5721761883994767,0.9479768786127167
0.5724258289703316,0.9479768786127167
0.5726756874727194,0.9479768786127167
0.5729257641921397,0.9479768786127167
0.5731760594145915,0.9479768786127167
0.5734265734265734,0.9479768786127167
0.5736773065150853,0.9479768786127167
0.573928258967629,0.9479768786127167
0.5737417943107221,0.9472543352601156
0.5739929947460596,0.9472543352601156
0.5742444152431012,0.9472543352601156
0.5744960560911481,0.9472543352601156
0.5743095133713284,0.9465317919075145
0.5741228070175438,0.9458092485549133
0.5739359368143923,0.9450867052023122
0.573748902546093,0.944364161849711
0.5740008783487044,0.944364161849711
0.5742530755711776,0.944364161849711
0.5745054945054945,0.944364161849711
0.5747581354441513,0.944364161849711
0.5750109986801584,0.944364161849711
0.5752640845070423,0.944364161849711
0.5755173932188463,0.944364161849711
0.5753303964757709,0.9436416184971098
0.5755839576906127,0.9436416184971098
0.5758377425044092,0.9436416184971098
0.5760917512130569,0.9436416184971098
0.5759046778464254,0.9429190751445087
0.5761589403973509,0.9429190751445087
0.5764134275618374,0.9429190751445087
0.5766681396376492,0.9429190751445087
0.5769230769230769,0.9429190751445087
0.5771782397169394,0.9429190751445087
0.5769911504424778,0.9421965317919075
0.5772465692784418,0.9421965317919075
0.5770593445527015,0.9414739884393064
0.5768719539211342,0.9407514450867052
0.5771276595744681,0.9407514450867052
0.5773835920177384,0.9407514450867052
0.577639751552795,0.9407514450867052
0.5774522858411008,0.940028901734104
0.577708703374778,0.940028901734104
0.5775211017325633,0.9393063583815029
0.5777777777777777,0.9393063583815029
0.5780346820809249,0.9393063583815029
0.5782918149466192,0.9393063583815029
0.5785491766800178,0.9393063583815029
0.578806767586821,0.9393063583815029
0.579064587973274,0.9393063583815029
0.5793226381461676,0.9393063583815029
0.57958091841284,0.9393063583815029
0.5798394290811775,0.9393063583815029
0.5800981704596162,0.9393063583815029
0.5803571428571429,0.9393063583815029
0.5801697186243859,0.9385838150289018
0.5804289544235925,0.9385838150289018
0.5802413947250782,0.9378612716763006
0.5805008944543828,0.9378612716763006
0.5807606263982102,0.9378612716763006
0.5810205908683975,0.9378612716763006
0.5812807881773399,0.9378612716763006
0.5815412186379928,0.9378612716763006
0.5818018825638727,0.9378612716763006
0.5820627802690583,0.9378612716763006
0.5818752803947959,0.9371387283236994
0.5821364452423698,0.9371387283236994
0.5823978446340368,0.9371387283236994
0.5822102425876011,0.9364161849710982
0.5824719101123595,0.9364161849710982
0.5827338129496403,0.9364161849710982
0.582995951417004,0.9364161849710982
0.5832583258325833,0.9364161849710982
0.5830706888788834,0.9356936416184971
0.5833333333333334,0.9356936416184971
0.583596214511041,0.9356936416184971
0.5838593327321911,0.9356936416184971
0.5841226883175462,0.9356936416184971
0.5843862815884476,0.9356936416184971
0.5846501128668171,0.9356936416184971
0.5849141824751581,0.9356936416184971
0.5851784907365567,0.9356936416184971
0.5854430379746836,0.9356936416184971
0.5857078245137947,0.9356936416184971
0.5859728506787331,0.9356936416184971
0.5857854232684473,0.934971098265896
0.5860507246376812,0.934971098265896
0.5863162664250113,0.934971098265896
0.586582048957389,0.934971098265896
0.5868480725623583,0.934971098265896
0.5866606170598911,0.9342485549132948
0.5869269178393101,0.9342485549132948
0.5867393278837421,0.9335260115606936
0.5865515674693321,0.9328034682080925
0.5868181818181818,0.9328034682080925
0.5870850386539336,0.9328034682080925
0.5873521383075523,0.9328034682080925
0.5871643149749659,0.9320809248554913
0.587431693989071,0.9320809248554913
0.5876993166287016,0.9320809248554913
0.5875113947128532,0.9313583815028902
0.5877792977656179,0.9313583815028902
0.5880474452554745,0.9313583815028902
0.5883158375171155,0.9313583815028902
0.5885844748858448,0.9313583815028902
0.5883965280950205,0.930635838150289
0.5886654478976234,0.930635838150289
0.5889346136259717,0.930635838150289
0.5892040256175664,0.930635838150289
0.5890160183066362,0.9299132947976878
0.5888278388278388,0.9291907514450867
0.5886394869445717,0.9284682080924855
0.5884509624197983,0.9277456647398844
0.5882622650160477,0.9270231213872833
0.5880733944954128,0.9263005780346821
0.5883432767324461,0.9263005780346821
0.5881542699724518,0.9255780346820809
0.5884244372990354,0.9255780346820809
0.5886948529411765,0.9255780346820809
0.5889655172413794,0.9255780346820809
0.5892364305427783,0.9255780346820809
0.5895075931891395,0.9255780346820809
0.5897790055248618,0.9255780346820809
0.5900506678949793,0.9255780346820809
0.5903225806451613,0.9255780346820809
0.5905947441217151,0.9255780346820809
0.5908671586715867,0.9255780346820809
0.5911398246423627,0.9255780346820809
0.5909510618651893,0.9248554913294798
0.5912240184757506,0.9248554913294798
0.5914972273567468,0.9248554913294798
0.5913083680073972,0.9241329479768786
0.5915818686401481,0.9241329479768786
0.5918556223970384,0.9241329479768786
0.5921296296296297,0.9241329479768786
0.5919407132931913,0.9234104046242775
0.5917516218721038,0.9226878612716763
0.5915623551228558,0.9219653179190751
0.5913729128014842,0.921242774566474
0.5911832946635731,0.9205202312138728
0.5914577530176416,0.9205202312138728
0.5917324663260567,0.9205202312138728
0.5920074349442379,0.9205202312138728
0.5918177591817759,0.9197976878612717
0.5920930232558139,0.9197976878612717
0.5923685435086087,0.9197976878612717
0.5926443202979516,0.9197976878612717
0.592454587796926,0.9190751445086706
0.5927306616961789,0.9190751445086706
0.593006993006993,0.9190751445086706
0.5932835820895522,0.9190751445086706
0.5930937937470835,0.9183526011560693
0.5929038281979458,0.9176300578034682
0.5927136851938346,0.916907514450867
0.5929906542056075,0.916907514450867
0.5932678821879382,0.916907514450867
0.5935453695042096,0.916907514450867
0.5938231165184839,0.916907514450867
0.5941011235955056,0.916907514450867
0.5943793911007026,0.916907514450867
0.5941893158388004,0.9161849710982659
0.5939990623534928,0.9154624277456648
0.5942776735459663,0.9154624277456648
0.5940872829657438,0.9147398843930635
0.5938967136150235,0.9140173410404624
0.5941756693283231,0.9140173410404624
0.5944548872180451,0.9140173410404624
0.5942642219087917,0.9132947976878613
0.5945437441204139,0.9132947976878613
0.5948235294117648,0.9132947976878613
0.594632768361582,0.9125722543352601
0.5949128591615638,0.9125722543352601
0.5951932139491046,0.9125722543352601
0.5954738330975955,0.9125722543352601
0.5952830188679246,0.911849710982659
0.5955639452571968,0.911849710982659
0.5958451369216242,0.911849710982659
0.596126594237128,0.911849710982659
0.5964083175803403,0.911849710982659
0.5966903073286052,0.911849710982659
0.5969725638599811,0.911849710982659
0.5972550875532419,0.911849710982659
0.5970643939393939,0.9111271676300579
0.5968735196589294,0.9104046242774566
0.5966824644549763,0.9096820809248555
0.5969653864390706,0.9096820809248555
0.5972485768500949,0.9096820809248555
0.5975320360702421,0.9096820809248555
0.597340930674264,0.9089595375722543
0.597624703087886,0.9089595375722543
0.5979087452471483,0.9089595375722543
0.5981930575368521,0.9089595375722543
0.5980019029495718,0.9082369942196532
0.5978105663969538,0.9075144508670521
0.5980952380952381,0.9075144508670521
0.5983801810385898,0.9075144508670521
0.5981887511916111,0.9067919075144508
0.5984740104911779,0.9067919075144508
0.5987595419847328,0.9067919075144508
0.5990453460620525,0.9067919075144508
0.5988538681948424,0.9060693641618497
0.5991399904443383,0.9060693641618497
0.5994263862332696,0.9060693641618497
0.599713055954089,0.9060693641618497
0.5995215311004785,0.9053468208092486
0.5993298228817616,0.9046242774566474
0.5996168582375478,0.9046242774566474
0.5999041686631529,0.9046242774566474
0.6001917545541706,0.9046242774566474
0.6,0.9039017341040463
0.6002879078694817,0.9039017341040463
0.600096015362458,0.903179190751445
0.5999039385206533,0.9024566473988439
0.5997116770783277,0.9017341040462428
0.6,0.9017341040462428
0.6002886002886003,0.9017341040462428
0.6000962463907603,0.9010115606936416
0.6003851709195955,0.9010115606936416
0.6001926782273603,0.9002890173410405
0.6,0.8995664739884393
0.6002892960462873,0.8995664739884393
0.6000964785335263,0.8988439306358381
0.6003861003861004,0.8988439306358381
0.6001931434089812,0.898121387283237
0.6004830917874396,0.898121387283237
0.6007733204446593,0.898121387283237
0.601063829787234,0.898121387283237
0.6013546202225447,0.898121387283237
0.601161665053243,0.8973988439306358
0.6014527845036319,0.8973988439306358
0.6017441860465116,0.8973988439306358
0.6020358700920989,0.8973988439306358
0.6018428709990301,0.8966763005780347
0.6021348859776807,0.8966763005780347
0.6019417475728155,0.8959537572254336
0.6022340942204953,0.8959537572254336
0.6020408163265306,0.8952312138728323
0.6023334953816237,0.8952312138728323
0.6026264591439688,0.8952312138728323
0.602919708029197,0.8952312138728323
0.6032132424537487,0.8952312138728323
0.6035070628348758,0.8952312138728323
0.6038011695906432,0.8952312138728323
0.6040955631399317,0.8952312138728323
0.6039024390243902,0.8945086705202312
0.6041971693509028,0.8945086705202312
0.6044921875,0.8945086705202312
0.6047874938935027,0.8945086705202312
0.6050830889540567,0.8945086705202312
0.6053789731051344,0.8945086705202312
0.6056751467710372,0.8945086705202312
0.6054821341164953,0.8937861271676301
0.6052889324191969,0.8930635838150289
0.6055854973052426,0.8930635838150289
0.6058823529411764,0.8930635838150289
0.6061794997547818,0.8930635838150289
0.6064769381746811,0.8930635838150289
0.6067746686303387,0.8930635838150289
0.6070726915520629,0.8930635838150289
0.6068796068796068,0.8923410404624278
0.6066863323500492,0.8916184971098265
0.6069847515986228,0.8916184971098265
0.6072834645669292,0.8916184971098265
0.6070901033973413,0.8908959537572254
0.6073891625615764,0.8908959537572254
0.6076885165105963,0.8908959537572254
0.6079881656804734,0.8908959537572254
0.6082881105081401,0.8908959537572254
0.6085883514313919,0.8908959537572254
0.6088888888888889,0.8908959537572254
0.6091897233201581,0.8908959537572254
0.6094908551655956,0.8908959537572254
0.6097922848664689,0.8908959537572254
0.6100940128649184,0.8908959537572254
0.6099009900990099,0.8901734104046243
0.6097077761267955,0.8894508670520231
0.610009910802775,0.8894508670520231
0.6103123450669311,0.8894508670520231
0.6106150793650794,0.8894508670520231
0.6109181141439206,0.8894508670520231
0.6112214498510427,0.8894508670520231
0.6110283159463488,0.888728323699422
0.6108349900596421,0.8880057803468208
0.6106414719045251,0.8872832369942196
0.6109452736318408,0.8872832369942196
0.6107516177202589,0.8865606936416185
0.6105577689243028,0.8858381502890174
0.6108619830592925,0.8858381502890174
0.6111665004985045,0.8858381502890174
0.6109725685785536,0.8851156069364162
0.6107784431137725,0.884393063583815
0.6110833749375936,0.884393063583815
0.6108891108891109,0.8836705202312138
0.6106946526736632,0.8829479768786127
0.611,0.8829479768786127
0.6113056528264132,0.8829479768786127
0.6111111111111112,0.8822254335260116
0.6114171256885328,0.8822254335260116
0.6112224448897795,0.8815028901734104
0.6110275689223058,0.8807803468208093
0.6113340020060181,0.8807803468208093
0.6116407425990968,0.8807803468208093
0.6119477911646586,0.8807803468208093
0.6122551481667504,0.8807803468208093
0.6125628140703517,0.8807803468208093
0.6123680241327301,0.880057803468208
0.6126760563380281,0.880057803468208
0.6129843985908404,0.880057803468208
0.6127895266868076,0.8793352601156069
0.6125944584382872,0.8786127167630058
0.6129032258064516,0.8786127167630058
0.6127080181543116,0.8778901734104047
0.6130171543895055,0.8778901734104047
0.6128218071680969,0.8771676300578035
0.6131313131313131,0.8771676300578035
0.6129358261748358,0.8764450867052023
0.6132457027300303,0.8764450867052023
0.6130500758725341,0.8757225433526011
0.6133603238866396,0.8757225433526011
0.6131645569620253,0.875
0.6134751773049646,0.875
0.6137861125190066,0.875
0.6140973630831643,0.875
0.6144089294774226,0.875
0.6147208121827411,0.875
0.6150330116810564,0.875
0.6153455284552846,0.875
0.6156583629893239,0.875
0.615971515768057,0.875
0.6162849872773537,0.875
0.6160896130346232,0.8742774566473989
0.6164034640855833,0.8742774566473989
0.6167176350662589,0.8742774566473989
0.6165221825599184,0.8735549132947977
0.6163265306122448,0.8728323699421965
0.6166411434405309,0.8728323699421965
0.616956077630235,0.8728323699421965
0.6167603474706183,0.8721098265895953
