precision,recall
0.5257731958762887,0.9942238267148015
0.525974025974026,0.9942238267148015
0.5261750095529232,0.9942238267148015
0.5259938837920489,0.9935018050541516
0.5261950286806883,0.9935018050541516
0.5263963274674828,0.9935018050541516
0.5262150784538844,0.9927797833935018
0.526416539050536,0.9927797833935018
0.5266181539639985,0.9927797833935018
0.5268199233716475,0.9927797833935018
0.5266385588348026,0.992057761732852
0.526840490797546,0.992057761732852
0.5266589950134254,0.9913357400722022
0.5268610897927859,0.9913357400722022
0.526679462571977,0.9906137184115523
0.5268817204301075,0.9906137184115523
0.527084133691894,0.9906137184115523
0.5272867025365103,0.9906137184115523
0.5274894271434064,0.9906137184115523
0.5276923076923077,0.9906137184115523
0.5278953443632166,0.9906137184115523
0.5280985373364127,0.9906137184115523
0.5283018867924528,0.9906137184115523
0.5285053929121726,0.9906137184115523
0.5287090558766859,0.9906137184115523
0.5289128758673862,0.9906137184115523
0.5291168530659468,0.9906137184115523
0.5289351851851852,0.9898916967509025
0.529139328444616,0.9898916967509025
0.5293436293436293,0.9898916967509025
0.52954808806489,0.9898916967509025
0.5297527047913446,0.9898916967509025
0.5299574797062234,0.9898916967509025
0.5301624129930395,0.9898916967509025
0.5303675048355899,0.9898916967509025
0.5305727554179567,0.9898916967509025
0.5303910181958963,0.9891696750902527
0.530596436870643,0.9891696750902527
0.5308020147229756,0.9891696750902527
0.5310077519379846,0.9891696750902527
0.5312136487010469,0.9891696750902527
0.5314197051978278,0.9891696750902527
0.5316259216142801,0.9891696750902527
0.531832298136646,0.9891696750902527
0.5320388349514563,0.9891696750902527
0.5322455322455323,0.9891696750902527
0.5324523902059852,0.9891696750902527
0.5326594090202177,0.9891696750902527
0.5328665888759238,0.9891696750902527
0.5330739299610895,0.9891696750902527
0.5332814324639937,0.9891696750902527
0.5334890965732088,0.9891696750902527
0.5336969224776004,0.9891696750902527
0.5339049103663289,0.9891696750902527
0.5341130604288499,0.9891696750902527
0.5343213728549142,0.9891696750902527
0.5345298478345689,0.9891696750902527
0.5347384855581577,0.9891696750902527
0.5349472862163217,0.9891696750902527
0.53515625,0.9891696750902527
0.5353653771004299,0.9891696750902527
0.5355746677091477,0.9891696750902527
0.5353930387172467,0.9884476534296028
0.5356025039123631,0.9884476534296028
0.5354207436399218,0.9877256317689531
0.5356303837118246,0.9877256317689531
0.535840188014101,0.9877256317689531
0.5360501567398119,0.9877256317689531
0.5358682869462956,0.9870036101083033
0.5360784313725491,0.9870036101083033
0.5362887406826207,0.9870036101083033
0.5364992150706437,0.9870036101083033
0.5367098547310561,0.9870036101083033
0.5369206598586017,0.9870036101083033
0.53713163064833,0.9870036101083033
0.5373427672955975,0.9870036101083033
0.5375540699960676,0.9870036101083033
0.537765538945712,0.9870036101083033
0.5375836284927195,0.9862815884476535
0.5374015748031497,0.9855595667870036
0.5376132335565184,0.9855595667870036
0.5378250591016549,0.9855595667870036
0.5380370516357903,0.9855595667870036
0.5382492113564669,0.9855595667870036
0.5384615384615384,0.9855595667870036
0.5382794001578532,0.9848375451263538
0.538491906829846,0.9848375451263538
0.5383096366508688,0.984115523465704
0.5381272224417226,0.9833935018050541
0.5379446640316206,0.9826714801444043
0.5381573744563068,0.9826714801444043
0.5379746835443038,0.9819494584837545
0.5381875741986545,0.9819494584837545
0.5384006334125099,0.9819494584837545
0.5382178217821783,0.9812274368231046
0.5384310618066561,0.9812274368231046
0.5386444708680143,0.9812274368231046
0.5388580491673275,0.9812274368231046
0.5390717969059897,0.9812274368231046
0.5392857142857143,0.9812274368231046
0.5394998015085352,0.9812274368231046
0.539714058776807,0.9812274368231046
0.5399284862932062,0.9812274368231046
0.5401430842607313,0.9812274368231046
0.5403578528827038,0.9812274368231046
0.5405727923627685,0.9812274368231046
0.5407879029048945,0.9812274368231046
0.5410031847133758,0.9812274368231046
0.5412186379928315,0.9812274368231046
0.5414342629482072,0.9812274368231046
0.5416500597847748,0.9812274368231046
0.5418660287081339,0.9812274368231046
0.5420821699242122,0.9812274368231046
0.5422984836392658,0.9812274368231046
0.5425149700598803,0.9812274368231046
0.5427316293929713,0.9812274368231046
0.5425489412704755,0.9805054151624548
0.542765787370104,0.9805054151624548
0.5429828068772491,0.9805054151624548
0.5432,0.9805054151624548
0.5434173669467787,0.9805054151624548
0.5432345876701361,0.9797833935018051
0.5434521425710853,0.9797833935018051
0.5436698717948718,0.9797833935018051
0.5438877755511022,0.9797833935018051
0.5437048917401764,0.9790613718411553
0.5439229843561973,0.9790613718411553
0.5437399678972713,0.9783393501805054
0.5439582496989162,0.9783393501805054
0.5441767068273092,0.9783393501805054
0.5439935717155484,0.9776173285198556
0.5442122186495176,0.9776173285198556
0.5440289505428226,0.9768953068592058
0.5442477876106194,0.9768953068592058
0.544466800804829,0.9768953068592058
0.5446859903381642,0.9768953068592058
0.544905356423681,0.9768953068592058
0.5447219983883964,0.976173285198556
0.5449415558242644,0.976173285198556
0.5451612903225806,0.976173285198556
0.54538120209762,0.976173285198556
0.5456012913640033,0.976173285198556
0.5458215583366977,0.976173285198556
0.5460420032310178,0.976173285198556
0.5462626262626262,0.976173285198556
0.5464834276475343,0.976173285198556
0.5467044076021027,0.976173285198556
0.5469255663430421,0.976173285198556
0.547146904087414,0.976173285198556
0.5473684210526316,0.976173285198556
0.5475901174564601,0.976173285198556
0.5474068071312804,0.9754512635379061
0.5472233481961897,0.9747292418772563
0.5474452554744526,0.9747292418772563
0.5476673427991886,0.9747292418772563
0.5478896103896104,0.9747292418772563
0.5477060495330898,0.9740072202166065
0.5475223395613322,0.9732851985559566
0.5477448191791955,0.9732851985559566
0.5479674796747968,0.9732851985559566
0.5481903212688085,0.9732851985559566
0.548413344182262,0.9732851985559566
0.5486365486365486,0.9732851985559566
0.5488599348534202,0.9732851985559566
0.5490835030549898,0.9732851985559566
0.5493072534637327,0.9732851985559566
0.5495311863024868,0.9732851985559566
0.5497553017944535,0.9732851985559566
0.5499796001631987,0.9732851985559566
0.5502040816326531,0.9732851985559566
0.5504287464271131,0.9732851985559566
0.5506535947712419,0.9732851985559566
0.5508786268900695,0.9732851985559566
0.5511038430089943,0.9732851985559566
0.5513292433537832,0.9732851985559566
0.5515548281505729,0.9732851985559566
0.5517805976258698,0.9732851985559566
0.5515970515970516,0.9725631768953069
0.5514133551823024,0.9718411552346571
0.5516393442622951,0.9718411552346571
0.5518655186551865,0.9718411552346571
0.5520918785890074,0.9718411552346571
0.5523184242921625,0.9718411552346571
0.5521346469622331,0.9711191335740073
0.5519507186858317,0.9703971119133574
0.5521774856203779,0.9703971119133574
0.5524044389642416,0.9703971119133574
0.5526315789473685,0.9703971119133574
0.5528589058000822,0.9703971119133574
0.5530864197530864,0.9703971119133574
0.553314121037464,0.9703971119133574
0.5535420098846787,0.9703971119133574
0.5533580552121962,0.9696750902527076
0.5535861500412201,0.9696750902527076
0.5534020618556701,0.9689530685920578
0.5536303630363036,0.9689530685920578
0.5538588526619893,0.9689530685920578
0.5540875309661437,0.9689530685920578
0.5543163981825692,0.9689530685920578
0.5545454545454546,0.9689530685920578
0.5547747002893758,0.9689530685920578
0.555004135649297,0.9689530685920578
0.555233760860571,0.9689530685920578
0.5550496688741722,0.9682310469314079
0.55527950310559,0.9682310469314079
0.5555095277547639,0.9682310469314079
0.5557397430584334,0.9682310469314079
0.5559701492537313,0.9682310469314079
0.5562007465781833,0.9682310469314079
0.5564315352697096,0.9682310469314079
0.5566625155666252,0.9682310469314079
0.5568936877076412,0.9682310469314079
0.5571250519318653,0.9682310469314079
0.557356608478803,0.9682310469314079
0.5575883575883576,0.9682310469314079
0.5574043261231281,0.9675090252707581
0.5572201414898044,0.9667870036101083
0.5574521232306411,0.9667870036101083
0.5576842982090795,0.9667870036101083
0.5579166666666666,0.9667870036101083
0.5577323884952063,0.9660649819494584
0.5579649708090075,0.9660649819494584
0.55819774718398,0.9660649819494584
0.5584307178631052,0.9660649819494584
0.5586638830897703,0.9660649819494584
0.5584795321637427,0.9653429602888086
0.5587129126619307,0.9653429602888086
0.5589464882943144,0.9653429602888086
0.5591802593057298,0.9653429602888086
0.5594142259414226,0.9653429602888086
0.559648388447049,0.9653429602888086
0.5598827470686767,0.9653429602888086
0.559698366149979,0.9646209386281589
0.5599329421626152,0.9646209386281589
0.560167714884696,0.9646209386281589
0.5604026845637584,0.9646209386281589
0.5606378514477549,0.9646209386281589
0.5608732157850546,0.9646209386281589
0.5611087778244435,0.9646209386281589
0.561344537815126,0.9646209386281589
0.5615804960067255,0.9646209386281589
0.5618166526492852,0.9646209386281589
0.5616323096339925,0.9638989169675091
0.5618686868686869,0.9638989169675091
0.5621052631578948,0.9638989169675091
0.5623420387531592,0.9638989169675091
0.562157606405394,0.9631768953068592
0.5623946037099494,0.9631768953068592
0.5626318009278786,0.9631768953068592
0.5628691983122363,0.9631768953068592
0.5631067961165048,0.9631768953068592
0.5633445945945946,0.9631768953068592
0.563582594000845,0.9631768953068592
0.5638207945900253,0.9631768953068592
0.5640591966173362,0.9631768953068592
0.5638747884940778,0.9624548736462094
0.5641134151502327,0.9624548736462094
0.5639288738357324,0.9617328519855596
0.5641677255400254,0.9617328519855596
0.5644067796610169,0.9617328519855596
0.5646460364561254,0.9617328519855596
0.5648854961832062,0.9617328519855596
0.5647008909630886,0.9610108303249097
0.5649405772495756,0.9610108303249097
0.5651804670912951,0.9610108303249097
0.5649957519116398,0.9602888086642599
0.5652358691032724,0.9602888086642599
0.5654761904761905,0.9602888086642599
0.56571671629094,0.9602888086642599
0.5659574468085107,0.9602888086642599
0.5661983822903364,0.9602888086642599
0.5664395229982965,0.9602888086642599
0.5662547933532168,0.9595667870036101
0.5664961636828645,0.9595667870036101
0.5667377398720682,0.9595667870036101
0.5669795221843004,0.9595667870036101
0.5672215108834827,0.9595667870036101
0.5670367207514945,0.9588447653429603
0.5672789406236651,0.9588447653429603
0.5675213675213675,0.9588447653429603
0.5677640017101325,0.9588447653429603
0.5680068434559452,0.9588447653429603
0.5682498930252461,0.9588447653429603
0.5680650684931506,0.9581227436823104
0.5683083511777302,0.9581227436823104
0.5685518423307626,0.9581227436823104
0.5687955422203171,0.9581227436823104
0.5690394511149228,0.9581227436823104
0.5692835692835693,0.9581227436823104
0.5695278969957082,0.9581227436823104
0.5697724345212538,0.9581227436823104
0.5700171821305842,0.9581227436823104
0.5702621400945423,0.9581227436823104
0.5705073086844368,0.9581227436823104
0.570752688172043,0.9581227436823104
0.5709982788296041,0.9581227436823104
0.5712440809298321,0.9581227436823104
0.5714900947459087,0.9581227436823104
0.5717363205514864,0.9581227436823104
0.5719827586206897,0.9581227436823104
0.5722294092281156,0.9581227436823104
0.5724762726488352,0.9581227436823104
0.5727233491583945,0.9581227436823104
0.5729706390328152,0.9581227436823104
0.5732181425485962,0.9581227436823104
0.5734658599827139,0.9581227436823104
0.5737137916126243,0.9581227436823104
0.573961937716263,0.9581227436823104
0.5742102985720468,0.9581227436823104
0.5744588744588744,0.9581227436823104
0.574274577739281,0.9574007220216606
0.574523396880416,0.9574007220216606
0.5747724317295189,0.9574007220216606
0.575021682567216,0.9574007220216606
0.5752711496746203,0.9574007220216606
0.5755208333333334,0.9574007220216606
0.5757707338254451,0.9574007220216606
0.5760208514335361,0.9574007220216606
0.576271186440678,0.9574007220216606
0.5765217391304348,0.9574007220216606
0.5767725097868639,0.9574007220216606
0.577023498694517,0.9574007220216606
0.5772747061384415,0.9574007220216606
0.5775261324041812,0.9574007220216606
0.5777777777777777,0.9574007220216606
0.5780296425457716,0.9574007220216606
0.5782817269952027,0.9574007220216606
0.5780977312390925,0.9566787003610109
0.5783500654735924,0.9566787003610109
0.5786026200873362,0.9566787003610109
0.5784185233726518,0.955956678700361
0.5786713286713286,0.955956678700361
0.5784871010056843,0.9552346570397112
0.5783027121609798,0.9545126353790614
0.5781181619256017,0.9537906137184116
0.5783712784588442,0.9537906137184116
0.5786246167323696,0.9537906137184116
0.5784399649430324,0.9530685920577617
0.5786935554581324,0.9530685920577617
0.5785087719298245,0.9523465703971119
0.5787626151820974,0.9523465703971119
0.5785776997366111,0.9516245487364621
0.5788317962231005,0.9516245487364621
0.5790861159929701,0.9516245487364621
0.5793406593406594,0.9516245487364621
0.5795954265611257,0.9516245487364621
0.579850417949846,0.9516245487364621
0.5801056338028169,0.9516245487364621
0.5799207397622193,0.9509025270758122
0.5797356828193833,0.9501805054151624
0.5799911855442926,0.9501805054151624
0.5798059964726632,0.9494584837545126
0.5796206440229378,0.9487364620938629
0.5794351279788172,0.948014440433213
0.5796909492273731,0.948014440433213
0.5799469964664311,0.948014440433213
0.5797613787008395,0.9472924187725632
0.5795755968169761,0.9465703971119134
0.5798319327731093,0.9465703971119134
0.5800884955752212,0.9465703971119134
0.5799026117751217,0.9458483754512635
0.5801594331266607,0.9458483754512635
0.5804164820558263,0.9458483754512635
0.5806737588652482,0.9458483754512635
0.5809312638580931,0.9458483754512635
0.5807453416149069,0.9451263537906137
0.5805592543275633,0.9444043321299639
0.5808170515097691,0.9444043321299639
0.5810750777432252,0.9444043321299639
0.5813333333333334,0.9444043321299639
0.5815918185860383,0.9444043321299639
0.5818505338078291,0.9444043321299639
0.582109479305741,0.9444043321299639
0.5823686553873553,0.9444043321299639
0.5826280623608018,0.9444043321299639
0.5828877005347594,0.9444043321299639
0.5831475702184574,0.9444043321299639
0.5834076717216771,0.9444043321299639
0.5836680053547524,0.9444043321299639
0.5839285714285715,0.9444043321299639
0.584189370254578,0.9444043321299639
0.5840035746201966,0.9436823104693141
0.5842646401430487,0.9436823104693141
0.5840787119856887,0.9429602888086642
0.5838926174496645,0.9422382671480144
0.5837063563115488,0.9415162454873646
0.5839677563815495,0.9415162454873646
0.5842293906810035,0.9415162454873646
0.5844912595248767,0.9415162454873646
0.5847533632286995,0.9415162454873646
0.5850157021085689,0.9415162454873646
0.585278276481149,0.9415162454873646
0.5855410866636731,0.9415162454873646
0.5858041329739443,0.9415162454873646
0.5856179775280899,0.9407942238267148
0.5858812949640287,0.9407942238267148
0.586144849302744,0.9407942238267148
0.5864086408640864,0.9407942238267148
0.5866726699684827,0.9407942238267148
0.5869369369369369,0.9407942238267148
0.587201442091032,0.9407942238267148
0.5870153291253382,0.940072202166065
0.5868290482634191,0.9393501805054152
0.5870938628158845,0.9393501805054152
0.5873589164785553,0.9393501805054152
0.5871725383920506,0.9386281588447654
0.587437867148667,0.9386281588447654
0.5877034358047016,0.9386281588447654
0.587516960651289,0.9379061371841155
0.5873303167420815,0.9371841155234657
0.5875961973743775,0.9371841155234657
0.5874094202898551,0.9364620938628159
0.5872224739465337,0.935740072202166
0.5874886672710788,0.935740072202166
0.5873015873015873,0.9350180505415162
0.587568058076225,0.9350180505415162
0.5878347707671358,0.9350180505415162
0.5881017257039055,0.9350180505415162
0.5879145842798728,0.9342960288808664
0.5881818181818181,0.9342960288808664
0.5884492951341519,0.9342960288808664
0.5887170154686078,0.9342960288808664
0.5889849795175239,0.9342960288808664
0.5887978142076503,0.9335740072202167
0.5886104783599089,0.9328519855595668
0.5888787602552416,0.9328519855595668
0.5891472868217055,0.9328519855595668
0.5894160583941606,0.9328519855595668
0.5892286627110909,0.932129963898917
0.589041095890411,0.9314079422382672
0.5893101873001371,0.9314079422382672
0.5895795246800731,0.9314079422382672
0.5893918609967993,0.9306859205776173
0.5896614821591949,0.9306859205776173
0.5899313501144164,0.9306859205776173
0.5902014652014652,0.9306859205776173
0.5904718277599633,0.9306859205776173
0.5902841429880843,0.9299638989169675
0.5905547913801009,0.9299638989169675
0.5903669724770643,0.9292418772563177
0.5901789811840293,0.9285198555956679
0.5904499540863177,0.9285198555956679
0.5907211759301791,0.9285198555956679
0.5909926470588235,0.9285198555956679
0.5912643678160919,0.9285198555956679
0.5915363385464582,0.9285198555956679
0.5918085595950299,0.9285198555956679
0.5920810313075506,0.9285198555956679
0.5918931368033165,0.927797833935018
0.5921658986175116,0.927797833935018
0.5924389119409866,0.927797833935018
0.5922509225092251,0.9270758122743682
0.5925242270419936,0.9270758122743682
0.592797783933518,0.9270758122743682
0.5926096997690531,0.9263537906137184
0.5924214417744916,0.9256317689530686
0.5922330097087378,0.9249097472924188
0.5925069380203515,0.9249097472924188
0.5923183711244794,0.924187725631769
0.5925925925925926,0.924187725631769
0.5924038906901343,0.9234657039711192
0.592678405931418,0.9234657039711192
0.5929531757070005,0.9234657039711192
0.5927643784786641,0.9227436823104693
0.5930394431554524,0.9227436823104693
0.5928505106778087,0.9220216606498195
0.5931258708778449,0.9220216606498195
0.5929368029739777,0.9212996389891697
0.5932124593212459,0.9212996389891697
0.5930232558139535,0.9205776173285198
0.593299208934388,0.9205776173285198
0.5935754189944135,0.9205776173285198
0.5933861201676758,0.91985559566787
0.5936626281453867,0.91985559566787
0.593939393939394,0.91985559566787
0.59375,0.9191335740072202
0.593560429304713,0.9184115523465703
0.5938375350140056,0.9184115523465703
0.5941148995796357,0.9184115523465703
0.5939252336448598,0.9176895306859206
0.5942028985507246,0.9176895306859206
0.5944808231992517,0.9176895306859206
0.5947590079550772,0.9176895306859206
0.5950374531835206,0.9176895306859206
0.594847775175644,0.9169675090252708
0.5951265229615745,0.9169675090252708
0.5949367088607594,0.916245487364621
0.5952157598499062,0.916245487364621
0.5954950727358048,0.916245487364621
0.5957746478873239,0.916245487364621
0.5960544856740254,0.916245487364621
0.5963345864661654,0.916245487364621
0.5961448048895157,0.9155234657039711
0.5964252116650988,0.9155234657039711
0.5962352941176471,0.9148014440433213
0.5965160075329566,0.9148014440433213
0.5967969853980216,0.9148014440433213
0.5970782280867106,0.9148014440433213
0.5973597359735974,0.9148014440433213
0.5976415094339622,0.9148014440433213
0.5979235488437943,0.9148014440433213
0.5982058545797923,0.9148014440433213
0.598488427019367,0.9148014440433213
0.5987712665406427,0.9148014440433213
0.5990543735224586,0.9148014440433213
0.5988647114474929,0.9140794223826715
0.5986748698532892,0.9133574007220217
0.5989583333333334,0.9133574007220217
0.5992420653718616,0.9133574007220217
0.5995260663507109,0.9133574007220217
0.5998103366524419,0.9133574007220217
0.5996204933586338,0.9126353790613718
0.599905078310394,0.9126353790613718
0.6001899335232669,0.9126353790613718
0.6004750593824228,0.9126353790613718
0.6007604562737643,0.9126353790613718
0.6010461245839277,0.9126353790613718
0.6008563273073264,0.911913357400722
0.6006663493574488,0.9111913357400722
0.6009523809523809,0.9111913357400722
0.6012386850881372,0.9111913357400722
0.6015252621544328,0.9111913357400722
0.6018121125417263,0.9111913357400722
0.6020992366412213,0.9111913357400722
0.6023866348448688,0.9111913357400722
0.602196752626552,0.9104693140794223
0.6020066889632107,0.9097472924187726
0.6018164435946463,0.9090252707581228
0.602104256336681,0.9090252707581228
0.6019138755980862,0.908303249097473
0.6017233125897559,0.9075812274368231
0.6020114942528736,0.9075812274368231
0.6022999520843316,0.9075812274368231
0.6025886864813039,0.9075812274368231
0.6028776978417266,0.9075812274368231
0.6031669865642995,0.9075812274368231
0.6034565530484878,0.9075812274368231
0.6037463976945245,0.9075812274368231
0.6040365209034119,0.9075812274368231
0.604326923076923,0.9075812274368231
0.6041366041366041,0.9068592057761733
0.6044273339749759,0.9068592057761733
0.6047183437650457,0.9068592057761733
0.605009633911368,0.9068592057761733
0.6053012048192771,0.9068592057761733
0.6055930568948891,0.9068592057761733
0.6058851905451037,0.9068592057761733
0.6056949806949807,0.9061371841155235
0.6055045871559633,0.9054151624548736
0.6057971014492753,0.9054151624548736
0.6060898985016916,0.9054151624548736
0.6058994197292069,0.9046931407942238
0.6057087566521528,0.903971119133574
0.6055179090029041,0.9032490974729241
0.6053268765133172,0.9025270758122743
0.6051356589147286,0.9018050541516246
0.6054289869122637,0.9018050541516246
0.6057225994180407,0.9018050541516246
0.6060164968461912,0.9018050541516246
0.6063106796116505,0.9018050541516246
0.6066051481301603,0.9018050541516246
0.6068999028182702,0.9018050541516246
0.6067087992221682,0.9010830324909748
0.6070038910505836,0.9010830324909748
0.6072992700729927,0.9010830324909748
0.6075949367088608,0.9010830324909748
0.6074037993180711,0.9003610108303249
0.6076998050682261,0.9003610108303249
0.6075085324232082,0.8996389891696751
0.6078048780487805,0.8996389891696751
0.6081015129331381,0.8996389891696751
0.6083984375,0.8996389891696751
0.6086956521739131,0.8996389891696751
0.6085043988269795,0.8989169675090253
0.60880195599022,0.8989169675090253
0.6090998043052838,0.8989169675090253
0.608908467939305,0.8981949458483754
0.6092066601371204,0.8981949458483754
0.6095051445369917,0.8981949458483754
0.6098039215686275,0.8981949458483754
0.6101029916625796,0.8981949458483754
0.6104023552502453,0.8981949458483754
0.6102110947471773,0.8974729241877256
0.6105108055009824,0.8974729241877256
0.6103194103194103,0.8967509025270758
0.6106194690265486,0.8967509025270758
0.6104279390063945,0.896028880866426
0.6107283464566929,0.896028880866426
0.6105366814377154,0.8953068592057761
0.6103448275862069,0.8945848375451263
0.610152784622967,0.8938628158844766
0.6104536489151874,0.8938628158844766
0.6107548100641342,0.8938628158844766
0.6110562685093781,0.8938628158844766
0.611358024691358,0.8938628158844766
0.6111660079051383,0.8931407942238268
0.611468116658428,0.8931407942238268
0.6117705242334323,0.8931407942238268
0.6115784265215239,0.8924187725631769
0.6118811881188119,0.8924187725631769
0.6116889549281823,0.8916967509025271
0.6114965312190287,0.8909747292418773
0.6117997025285077,0.8909747292418773
0.6116071428571429,0.8902527075812274
0.6114143920595534,0.8895306859205776
0.6117179741807348,0.8895306859205776
0.611525086934923,0.8888086642599278
0.6118290258449304,0.8888086642599278
0.6121332670313276,0.8888086642599278
0.6119402985074627,0.8880866425992779
0.6122448979591837,0.8880866425992779
0.6120517928286853,0.8873646209386281
0.611858495266567,0.8866425992779784
0.6121635094715853,0.8866425992779784
0.6119700748129676,0.8859205776173286
0.6122754491017964,0.8859205776173286
0.6125811283075387,0.8859205776173286
0.6123876123876124,0.8851985559566787
0.6121939030484758,0.8844765342960289
0.6125,0.8844765342960289
0.6123061530765382,0.8837545126353791
0.6126126126126126,0.8837545126353791
0.6124186279419128,0.8830324909747292
0.6127254509018036,0.8830324909747292
0.612531328320802,0.8823104693140794
0.6123370110330993,0.8815884476534296
0.6126442548921224,0.8815884476534296
0.6129518072289156,0.8815884476534296
0.6127574083375188,0.8808664259927798
0.6130653266331658,0.8808664259927798
0.6128707893413776,0.8801444043321299
0.6126760563380281,0.8794223826714801
0.6129843985908404,0.8794223826714801
0.6127895266868076,0.8787003610108304
0.6130982367758187,0.8787003610108304
0.6134072580645161,0.8787003610108304
0.6137165910237015,0.8787003610108304
0.6140262361251262,0.8787003610108304
0.6143361938414942,0.8787003610108304
0.6141414141414141,0.8779783393501805
0.6144517433046993,0.8779783393501805
0.6147623862487361,0.8779783393501805
0.6145675265553869,0.8772563176895307
0.6143724696356275,0.8765342960288809
0.6146835443037975,0.8765342960288809
0.6149949341438703,0.8765342960288809
0.6147997972630512,0.8758122743682311
0.6151115618661258,0.8758122743682311
0.6149162861491628,0.8750902527075812
0.6152284263959391,0.8750902527075812
0.6155408836973083,0.8750902527075812
0.6158536585365854,0.8750902527075812
0.6156583629893239,0.8743682310469314
0.615971515768057,0.8743682310469314
0.6162849872773537,0.8743682310469314
0.6165987780040734,0.8743682310469314
0.6164034640855833,0.8736462093862816
0.6167176350662589,0.8736462093862816
0.6170321264660887,0.8736462093862816
0.6173469387755102,0.8736462093862816
0.6176620724859623,0.8736462093862816
0.6174668028600613,0.8729241877256317
0.6172713336739908,0.8722021660649819
0.6175869120654397,0.8722021660649819
0.6179028132992327,0.8722021660649819
0.6182190378710338,0.8722021660649819
0.6180235535074244,0.8714801444043321
0.6183401639344263,0.8714801444043321
0.6181445412608918,0.8707581227436824
0.6184615384615385,0.8707581227436824
0.6182657773217034,0.8700361010830325
0.6185831622176592,0.8700361010830325
0.618387262455059,0.8693140794223827
0.618191161356629,0.8685920577617329
0.6185089974293059,0.8685920577617329
0.6188271604938271,0.8685920577617329
0.6191456510550695,0.8685920577617329
0.6194644696189495,0.8685920577617329
